1.0604e-05,1.1994e-05,3.7957e-06,1.7541e-07,5.1261e-06,2.4379e-08,2.3016e-06,1.6667e-07,1.7491e-07,2.6734e-07,2.1784e-07,2.4816e-07,1.2201e-07,1.5524e-07,2.5173e-07,16.928,8.5118,0,2.1438,0.19635,1.9959,1.9959,1.9474,2.9092,9.4744e-06,3.351e-06,1.541e-07,0,6.2807e-07,4.2691e-07,1.09e-05,1.7775e-05,9.4671e-06,3.5023e-06,1.7815e-06,2.064e-06,0,3.6084e-07,1.8125e-07,3.7816e-06,2.021e-05,7.438e-06,0
0.53673,0.51942,3.8243,2.724e-05,2.5834,0.13603,2.1503,0.16118,0.001591,0.1401,0.00045734,0.00017892,0.11928,0.021786,0.0021651,0.81752,0.61489,0,4.9995,4.6483,0.52543,0.52543,0.54686,0.00047722,0.52388,2.9823,5.3978e-06,0,0.25659,0.0010368,0.060655,0.23242,0.068145,5.2113,0.60131,0.58864,0,0.37818,0.26186,3.271,3.049,6.2711,0
5.2134e-08,6.5494e-08,2.7594e-07,1.6628e-07,2.7157e-07,1.4211e-12,3.948e-10,1.8891e-07,2.4793e-07,1.7022e-07,4.3234e-07,6.7157e-08,3.6553e-07,1.8748e-07,2.5522e-07,18.216,8.4111,0,2.0727,0.099077,2.0247,2.0247,1.974,2.9789,2.2057e-07,2.9262e-07,2.0472e-07,0,1.7705e-07,2.5794e-07,3.3753e-07,1.0833e-07,2.0141e-07,1.6534e-07,1.7616e-07,1.0347e-07,0,2.0032e-07,6.5154e-07,2.5712e-07,1.185e-07,2.0907e-07,0
1.2017e-05,1.3436e-05,1.6214e-06,2.2243e-07,6.0639e-06,1.6501e-07,3.8755e-06,1.343e-07,1.4011e-07,1.3139e-07,3.2768e-07,4.3431e-08,1.1999e-08,6.1807e-08,1.09e-07,15.541,7.8412,0,1.9342,0.14466,1.825,1.825,1.7885,3.1238,1.0324e-05,1.0097e-06,6.3649e-08,0,5.7161e-07,1.7618e-08,1.1913e-05,2.0064e-05,1.0295e-05,1.9471e-06,1.5463e-06,1.7926e-06,0,8.1596e-07,4.0449e-07,2.1479e-06,1.7769e-05,4.4408e-06,0
2.4824e-06,2.4315e-06,3.5497e-08,3.8618e-08,1.1504e-06,9.6409e-08,1.4141e-06,3.0124e-07,1.1717e-07,9.5145e-08,3.2891e-07,6.6806e-08,6.0695e-08,1.1217e-07,1.6553e-07,13.18,9.0505,0,2.7943,0.70811,2.1516,2.1516,2.0964,2.2461,2.2942e-06,1.041e-07,4.6116e-07,0,2.5243e-07,1.5968e-07,2.1743e-06,3.6072e-06,2.0298e-06,4.2516e-07,3.1143e-07,4.4225e-07,0,1.5239e-07,4.1125e-08,3.969e-07,3.3016e-06,9.8237e-07,0
4.2845e-07,1.0649e-06,5.8596e-07,4.891e-07,5.5073e-07,2.274e-08,4.6808e-07,1.0158e-06,1.2112e-06,5.2561e-07,4.2584e-07,2.8254e-07,4.828e-07,1.8e-07,5.1257e-07,22.547,9.6772,0,2.2767,0.013127,2.3396,2.3396,2.2642,2.7647,1.0109e-07,1.6801e-07,1.4755e-06,0,5.9387e-07,5.4237e-07,6.9615e-07,1.1803e-06,4.9548e-07,4.7326e-07,6.7267e-07,6.9291e-07,0,6.7862e-07,4.2604e-07,8.2232e-07,6.6316e-07,6.8301e-07,0
3.7136e-08,5.6642e-08,1.2005e-07,1.0544e-07,3.2467e-08,7.0095e-10,4.8531e-09,1.0913e-07,7.2685e-08,1.3141e-07,4.8002e-08,8.1114e-08,8.9975e-08,1.2538e-07,8.6891e-08,15.004,8.141,0,2.0439,0.14649,1.9417,1.9417,1.8971,3.0106,9.9272e-08,4.637e-08,1.3789e-07,0,4.5157e-08,4.2819e-08,6.8353e-08,1.0638e-07,2.2664e-07,9.4766e-08,3.8777e-07,3.9454e-08,0,8.1711e-08,3.8187e-07,7.4855e-08,1.2563e-08,9.225e-08,0
3.038e-07,3.161e-07,4.1473e-07,2.9126e-07,3.1625e-07,3.6222e-07,2.1396e-07,1.9838e-07,1.144e-07,3.306e-07,2.6233e-07,1.2459e-08,5.2642e-07,1.8707e-07,2.7737e-07,22.341,7.5816,0,1.7386,0.039268,1.7287,1.7287,1.699,3.3194,2.1255e-07,5.1019e-07,2.5314e-07,0,5.3346e-08,1.9594e-07,3.5022e-07,2.4931e-07,2.7322e-07,3.0249e-07,2.5763e-07,1.7299e-07,0,2.6971e-07,3.3936e-07,1.412e-07,3.8994e-07,1.9144e-07,0
8.0345e-07,5.1435e-07,2.2936e-07,2.4784e-07,4.8748e-07,1.0764e-09,2.7822e-09,3.3512e-07,5.665e-07,5.0489e-07,4.8513e-07,2.4495e-07,1.0287e-07,3.7299e-07,3.523e-07,24.526,7.6433,0,1.7335,0.0084262,1.7565,1.7565,1.725,3.323,5.0462e-07,1.1052e-07,1.7823e-07,0,2.6932e-07,1.7133e-07,2.4259e-07,2.8745e-07,4.1932e-07,6.4364e-07,1.4304e-07,1.2314e-06,0,3.4178e-07,7.4493e-07,2.6589e-07,3.6289e-07,2.7605e-07,0
0.00034024,0.00037717,0.00031876,2.9179e-07,0.00017462,1.1203e-07,5.3986e-05,3.0293e-06,9.938e-07,2.8086e-06,3.6522e-07,7.0408e-07,1.5921e-06,1.1873e-07,9.1043e-07,16.557,8.6391,0,2.0639,0.10118,2.0122,2.0122,1.9625,2.988,0.00036263,0.00021598,5.3447e-07,0,3.2727e-05,8.0143e-07,0.00039577,0.00065918,0.00038538,0.00025283,6.1854e-05,6.1575e-05,0,5.9022e-06,7.5852e-06,0.00029919,0.0010124,0.00044146,0
8.836e-07,5.7574e-07,6.5321e-07,9.6671e-07,4.8082e-07,1.2881e-06,8.1246e-07,4.2307e-07,7.8702e-07,2.4098e-07,7.866e-07,3.1653e-07,1.0799e-06,8.0361e-07,1.3763e-06,20.293,9.4511,0,2.2026,0.043707,2.2253,2.2253,2.1592,2.8424,2.3834e-06,5.3291e-07,8.7078e-07,0,6.7233e-07,8.5276e-07,8.4872e-07,1.3639e-06,7.563e-07,1.0284e-06,6.6801e-07,5.3472e-07,0,7.0288e-07,4.5309e-07,1.0765e-06,5.1976e-07,8.6006e-07,0
6.5883e-07,1.4607e-07,7.6446e-07,7.4371e-07,4.3225e-07,3.9923e-08,3.0472e-07,5.1553e-07,3.4817e-07,7.8914e-07,1.1076e-06,7.3689e-07,1.0899e-06,5.094e-07,5.3158e-07,20.323,12.093,0,3.4241,0.60642,2.9492,2.9492,2.8395,1.5804,6.8459e-07,7.9814e-07,7.2099e-07,0,7.8696e-07,9.1559e-07,4.435e-07,5.704e-07,3.4518e-07,7.656e-07,9.3671e-07,8.1286e-07,0,7.9716e-07,4.0498e-07,8.365e-07,5.3791e-07,1.0362e-06,0
6.9463e-06,8.5672e-06,2.72e-06,1.115e-06,3.1759e-06,1.5136e-07,1.7e-06,1.1165e-06,1.2589e-06,6.7714e-07,5.6732e-07,5.3544e-07,6.0801e-07,5.9341e-07,2.2542e-07,18.598,9.3846,0,2.2952,0.12407,2.2388,2.2388,2.172,2.7492,3.1116e-06,5.483e-07,4.2954e-07,0,3.6523e-07,5.0896e-07,1.2088e-05,1.1154e-05,4.3323e-06,2.2055e-06,1.5278e-06,2.1767e-06,0,9.6233e-07,5.9891e-07,1.7158e-06,7.317e-06,7.3844e-07,0
0.00051335,0.0005687,0.00017765,2.4397e-07,0.0002634,1.9021e-07,0.00019595,1.1891e-06,3.4348e-07,1.1624e-06,3.373e-07,2.7189e-07,7.4954e-07,2.3138e-07,3.6349e-07,15.787,8.9497,0,2.1885,0.10653,2.1423,2.1423,2.0829,2.8593,0.00036252,6.3839e-05,2.7377e-07,0,4.0703e-05,1.0016e-05,0.00071341,0.00087918,0.0003974,0.00014991,0.00012149,0.00012575,0,7.2388e-06,6.436e-07,0.00014067,0.00086643,0.00032727,0
0.5829,0.53371,2.4187,6.9311e-06,14.632,1.3946e-07,9.3134,0.49066,0.15623,0.57598,0.18318,0.027899,0.20875,0.025718,0.30204,13.893,6.3686,0,4.9926,3.1576,1.9015,1.9015,1.9247,0.0069938,0.49123,2.5664,2.6541e-06,0,0.1142,0.00018944,0.26668,0.1133,0.011533,4.1125,0.56725,0.52319,0,0.027936,0.07842,2.1653,2.5049,4.3202,0
8.9553e-08,1.2024e-07,2.2797e-07,1.6171e-07,9.9882e-08,8.3761e-09,2.2147e-09,1.1296e-07,4.0903e-07,1.4938e-07,4.3785e-07,1.7337e-07,8.7527e-08,1.7279e-07,2.3755e-07,14.891,7.4212,0,1.9775,0.24389,1.7641,1.7641,1.7313,3.0838,4.3266e-07,1.8549e-07,5.6826e-07,0,2.3716e-07,1.5509e-07,3.7104e-07,1.656e-07,7.127e-08,1.5527e-07,2.332e-07,1.9158e-07,0,1.9785e-07,2.9248e-07,3.8769e-07,9.3316e-08,1.3984e-07,0
9.6173e-06,1.1092e-05,2.8107e-06,2.3197e-07,5.0216e-06,5.9347e-08,5.1862e-06,4.4439e-07,4.5188e-07,4.9207e-07,5.3067e-07,1.338e-07,3.0621e-07,3.5947e-07,3.7857e-07,19.659,12.066,0,3.4918,0.66508,2.9589,2.9589,2.8508,1.5107,7.3836e-06,1.5288e-06,3.1314e-07,0,4.1711e-07,2.5674e-07,9.0094e-06,1.5468e-05,7.9127e-06,2.3467e-06,1.7948e-06,1.9313e-06,0,1.065e-06,2.2182e-07,2.7818e-06,1.4524e-05,3.6666e-06,0
3.553e-07,3.1839e-07,6.2273e-08,1.4275e-07,3.3763e-07,8.8256e-08,8.5713e-08,4.0442e-07,6.1537e-08,2.5371e-07,9.352e-08,2.0963e-07,2.1637e-07,1.7321e-07,4.8584e-08,13.046,8.3958,0,2.5219,0.57759,1.9942,1.9942,1.9476,2.5296,4.0351e-07,2.468e-08,1.8888e-07,0,2.9776e-07,1.0244e-07,2.548e-07,7.4375e-07,4.8551e-07,4.3921e-07,2.5149e-07,1.1282e-07,0,3.6291e-08,2.2446e-07,1.0583e-07,5.6075e-07,2.0096e-07,0
4.6602e-07,1.0804e-06,1.2582e-06,2.6264e-06,1.6161e-06,1.3656e-06,1.1282e-06,1.4069e-06,7.5978e-07,1.2093e-06,1.0308e-06,9.768e-07,1.1569e-06,1.2122e-06,1.0977e-06,19.756,7.3343,0,1.7217,0.010765,1.7415,1.7415,1.711,3.3353,9.9291e-07,1.549e-06,7.1349e-07,0,6.591e-07,1.2438e-06,9.9549e-07,1.0238e-06,1.6209e-06,1.3659e-06,8.9783e-07,9.3417e-07,0,1.4629e-06,1.0251e-06,6.7668e-07,1.338e-06,1.289e-06,0
0.0016799,0.0018613,0.00082313,3.4056e-07,0.00086133,3.4298e-07,0.00094425,4.2123e-07,1.1953e-07,1.3619e-07,5.9591e-08,2.6431e-07,1.6341e-07,2.9068e-07,3.2217e-07,13.957,8.7829,0,2.1533,0.11392,2.0956,2.0956,2.0397,2.8961,0.0010372,0.00042654,1.94e-07,0,0.00010079,1.6175e-07,0.0011684,0.0023007,0.0010396,0.00078815,0.0007014,0.00071902,0,0.00035646,4.8881e-07,0.00082118,0.0024494,0.00084579,0
1.0141e-07,3.0362e-07,5.2134e-08,1.5558e-07,2.2418e-07,1.7764e-13,2.0264e-10,3.5779e-07,2.6e-07,3.5125e-07,1.2294e-07,8.663e-08,7.3533e-08,2.1608e-07,1.779e-07,21.024,7.7055,0,1.7264,0.017081,1.7397,1.7397,1.7093,3.3307,1.8471e-07,9.2635e-08,2.4901e-07,0,1.8992e-07,1.4369e-07,4.2553e-07,4.0032e-07,7.0655e-08,1.2044e-07,1.6306e-07,7.5857e-08,0,6.0066e-07,2.9497e-07,3.9568e-07,1.9971e-07,4.8849e-08,0
5.2207e-08,1.3353e-07,1.9204e-07,3.655e-07,2.3523e-07,1.335e-10,2.3479e-10,9.9086e-08,2.3498e-07,1.9433e-07,1.8068e-07,9.4546e-08,2.0143e-07,1.3269e-07,1.2747e-07,15.642,8.1802,0,1.8774,0.060071,1.8555,1.8555,1.8171,3.1783,2.0425e-07,8.0484e-08,1.9612e-07,0,9.8941e-08,3.1989e-07,2.1715e-07,1.0725e-07,1.1454e-07,8.2706e-08,1.0981e-07,2.0578e-07,0,2.9674e-07,2.3786e-07,2.4291e-07,8.1294e-08,8.2772e-08,0
3.2663e-07,2.9719e-07,1.2801e-07,1.968e-07,1.718e-07,1.1102e-12,1.2427e-09,3.3102e-08,8.6272e-07,4.7717e-07,9.973e-08,2.9756e-07,4.4868e-07,3.5547e-07,2.5449e-07,19.545,10.921,0,2.751,0.2293,2.6228,2.6228,2.5268,2.2769,2.0048e-07,3.7557e-07,1.4462e-07,0,3.7382e-07,4.5621e-07,3.5677e-07,4.4181e-07,4.4265e-07,4.1865e-07,4.1845e-07,3.8349e-08,0,3.1792e-07,1.6804e-07,1.4912e-07,9.0813e-08,3.0668e-07,0
2.6191e-05,2.8313e-05,4.5663e-06,2.265e-07,1.3589e-05,3.4591e-08,8.2318e-06,1.4253e-06,5.9243e-07,2.8625e-07,1.103e-06,2.0498e-07,2.95e-07,2.9876e-07,2.5547e-07,19.078,9.5054,0,2.2505,0.067911,2.2512,2.2512,2.1832,2.7937,2.1197e-05,3.159e-06,5.9826e-07,0,4.3002e-06,7.7105e-07,2.623e-05,4.1445e-05,2.2049e-05,4.8233e-06,4.1279e-06,4.1533e-06,0,2.0795e-06,2.4043e-07,4.3053e-06,3.499e-05,8.2239e-06,0
7.0655e-07,1.1465e-06,1.4424e-06,8.7211e-07,1.7695e-07,9.5271e-07,5.5124e-07,1.6132e-07,5.8781e-07,2.0701e-07,3.5977e-07,7.7219e-07,1.2528e-06,1.6878e-07,3.8846e-07,24.61,11.331,0,2.8006,0.10146,2.8156,2.8156,2.7015,2.2222,1.2045e-06,7.3108e-07,1.0774e-06,0,2.7396e-07,4.2663e-07,1.8374e-06,1.368e-06,5.9685e-07,4.0021e-07,9.4636e-07,1.4765e-06,0,9.2671e-07,6.3365e-07,1.6588e-06,2.0186e-06,1.5311e-06,0
4.6165e-05,5.1492e-05,1.741e-05,2.3402e-07,2.379e-05,2.2675e-07,7.592e-07,2.5394e-07,4.3722e-07,7.9648e-08,4.7896e-08,3.3105e-08,4.1293e-07,2.8518e-07,8.4502e-08,23.734,7.3832,0,1.7079,0.0078883,1.7297,1.7297,1.7,3.3492,3.9426e-05,6.5509e-06,1.4457e-07,0,3.1025e-06,6.8359e-08,4.9759e-05,8.0462e-05,4.3418e-05,1.1911e-05,4.6372e-06,4.945e-06,0,3.0523e-06,2.7764e-06,1.0102e-05,6.363e-05,1.3697e-05,0
2.2085e-06,2.2934e-06,3.3723e-07,7.3672e-08,1.2847e-06,6.2621e-08,6.5883e-07,2.9164e-07,1.3816e-07,2.9761e-07,1.2548e-07,1.2381e-07,1.2342e-07,1.5652e-07,1.4829e-07,15.06,7.6101,0,1.9083,0.15993,1.7805,1.7805,1.7469,3.1511,1.8209e-06,2.7136e-07,5.3393e-08,0,1.5658e-07,6.2207e-08,1.7514e-06,3.6098e-06,1.8525e-06,4.7218e-07,4.4876e-07,1.5195e-07,0,1.7063e-07,1.254e-07,4.7957e-07,3.7755e-06,1.4525e-06,0
6.0136e-07,1.5356e-06,5.0651e-07,4.1687e-07,1.6384e-07,1.4847e-07,9.6347e-07,1.2296e-07,4.7435e-07,5.9329e-07,4.9394e-07,3.9467e-07,3.3733e-07,6.8297e-07,4.8917e-07,18.226,10.057,0,2.6854,0.28882,2.4859,2.4859,2.4016,2.3472,9.9398e-07,1.1295e-06,4.2535e-07,0,4.04e-07,3.385e-07,1.4799e-06,1.6555e-06,8.3223e-07,4.4635e-07,3.2163e-07,7.8475e-07,0,4.5536e-07,5.6917e-07,3.6442e-07,2.3519e-06,3.5676e-07,0
6.0852e-07,2.3485e-06,8.5031e-07,1.085e-06,5.2431e-07,2.3184e-07,1.1052e-06,2.0185e-07,9.6005e-07,9.0786e-07,5.2672e-07,4.0267e-07,8.0654e-07,1.2177e-06,7.7981e-07,21.865,13.016,0,3.6232,0.5396,3.2359,3.2359,3.105,1.3727,6.2399e-07,2.8322e-07,1.0853e-06,0,3.1145e-07,9.9484e-07,1.4512e-06,1.0971e-06,5.8982e-07,4.1404e-07,7.3628e-07,6.9449e-07,0,7.7485e-07,2.2459e-07,8.0504e-07,1.5055e-06,5.9004e-07,0
1.2975e-06,1.1106e-06,3.3502e-07,5.7547e-07,6.6076e-07,1.4088e-09,1.3856e-08,4.1118e-07,4.3268e-07,6.2434e-07,5.1115e-07,3.1702e-07,2.526e-07,4.0311e-07,3.3415e-07,22.541,7.4855,0,1.7311,0.018448,1.743,1.743,1.7124,3.326,1.3014e-06,5.1493e-07,6.0127e-07,0,4.1085e-07,5.0954e-07,9.5476e-07,2.6014e-06,1.3105e-06,4.2451e-07,3.6969e-07,3.3955e-07,0,4.9307e-07,3.6767e-07,2.583e-07,1.777e-06,8.6937e-07,0
3.696e-07,2.6939e-07,1.9565e-07,1.2822e-07,4.6785e-07,1.4901e-07,3.3809e-07,6.1938e-07,5.0606e-07,4.87e-07,9.5719e-08,4.4664e-07,2.7085e-07,1.8194e-07,6.2991e-07,20.211,7.2817,0,1.7454,0.048659,1.7257,1.7257,1.6961,3.3129,4.4544e-07,1.5073e-07,2.5876e-07,0,2.8913e-07,3.8843e-07,3.2742e-07,5.1445e-07,2.9308e-07,2.6992e-07,6.28e-07,6.0154e-07,0,6.7076e-07,2.177e-07,3.9197e-07,5.3671e-07,4.4855e-07,0
3.1512e-07,3.2264e-07,3.918e-07,9.7891e-08,2.2251e-07,1.0609e-10,8.8973e-10,3.995e-07,5.0181e-07,3.3944e-07,1.2318e-07,4.5889e-08,1.5384e-07,4.0145e-07,4.0355e-07,21.388,7.6991,0,1.7295,0.024859,1.7344,1.7344,1.7044,3.328,1.7412e-07,1.6995e-07,1.92e-07,0,1.0268e-07,2.0112e-07,2.3336e-07,4.4509e-07,2.8151e-07,1.8119e-07,5.521e-07,3.4209e-07,0,2.7789e-07,2.7125e-07,2.6378e-07,1.6892e-07,1.2693e-07,0
1.2229e-05,1.4196e-05,1.6623e-06,5.1266e-07,6.5494e-06,4.1954e-08,5.2909e-06,5.049e-07,1.8065e-07,3.8084e-07,1.4042e-07,3.9031e-07,4.596e-07,1.7842e-07,4.5988e-07,16.741,9.0255,0,2.3752,0.22917,2.2119,2.2119,2.1478,2.6697,1.1178e-05,1.0242e-06,2.4396e-07,0,1.5377e-06,4.3709e-07,1.2714e-05,2.141e-05,1.142e-05,1.6665e-06,1.0353e-06,1.4109e-06,0,1.343e-06,3.29e-07,2.1525e-06,1.9421e-05,4.6983e-06,0
8.6308e-07,7.876e-07,5.2959e-07,1.0527e-06,1.1316e-06,6.6613e-14,9.6234e-11,9.2085e-07,7.1499e-07,8.2061e-07,8.9332e-07,3.5516e-07,5.9066e-07,8.208e-07,8.1471e-07,23.818,7.2708,0,1.7077,0.002945,1.7348,1.7348,1.7048,3.3492,5.5633e-07,1.03e-06,6.263e-07,0,9.5897e-07,7.7951e-07,5.8053e-07,6.1246e-07,1.2702e-06,1.4904e-07,8.0811e-07,5.1031e-07,0,3.3066e-07,5.3259e-08,7.0344e-07,9.0063e-07,1.0267e-06,0
5.1694e-06,5.1197e-06,1.5622e-06,3.1901e-07,2.3995e-06,5.104e-08,2.8063e-06,3.2066e-07,3.9213e-07,4.5894e-08,8.0957e-08,5.5509e-07,4.2127e-07,4.0124e-08,1.6981e-07,14.25,8.9528,0,3.1566,1.1811,2.0439,2.0439,2.0021,1.8768,3.5968e-06,4.2397e-07,8.9178e-08,0,3.9792e-07,5.2008e-08,3.6529e-06,7.0527e-06,3.6913e-06,1.9094e-06,1.6451e-06,1.1746e-06,0,9.2494e-07,4.1058e-07,1.8993e-06,6.4143e-06,1.5755e-06,0
0.23005,0.22869,2.8105,8.2092e-06,0.77468,6.7404e-05,19.145,0.25665,0.17841,0.2126,0.04975,0.023374,0.089576,0.019253,0.14523,8.6239,2.1347,0,4.9518,1.0217,4.1315,4.1315,4.0039,0.045926,4.1004,4.3376,1.3197e-05,0,0.10417,0.0027222,1.4017,6.7419,4.9802,3.6212,0.38025,0.39817,0,0.06524,1.5063,5.1145,5.8523,9.5174,0
1.4848e-05,1.6514e-05,5.8126e-06,2.9599e-07,7.8613e-06,1.0614e-07,6.5931e-07,7.2199e-08,1.7234e-07,1.2343e-07,2.7106e-07,4.4277e-07,8.9948e-07,1.9716e-07,5.2102e-07,21.157,7.333,0,1.7346,0.043791,1.7195,1.7195,1.6903,3.3237,1.2581e-05,2.4596e-06,4.4312e-07,0,3.3517e-06,3.2736e-07,1.564e-05,2.4708e-05,1.4216e-05,3.8777e-06,1.4123e-06,1.6234e-06,0,1.2987e-06,1.2547e-06,5.1244e-06,2.2527e-05,6.807e-06,0
1.1692e-05,1.2428e-05,9.6503e-07,4.6081e-07,5.8883e-06,1.568e-07,4.7473e-06,1.3975e-07,3.0063e-07,1.1461e-07,2.6798e-07,2.136e-07,2.1048e-07,4.7093e-07,2.6062e-07,18.691,10.682,0,3.061,0.57824,2.5846,2.5846,2.4985,1.9604,1.0585e-05,5.6566e-07,4.0457e-07,0,2.5428e-06,1.0071e-07,1.2211e-05,1.859e-05,1.048e-05,1.0614e-06,7.8181e-07,1.0709e-06,0,4.7709e-07,3.1845e-08,1.3136e-06,1.6115e-05,2.8505e-06,0
1.167e-07,1.9934e-07,9.2449e-08,1.9075e-08,1.3156e-07,8.2443e-09,1.6964e-08,3.7493e-08,1.0822e-08,1.9172e-08,8.16e-08,6.098e-08,1.592e-08,1.4185e-07,3.0649e-08,17.674,7.8147,0,1.8072,0.043735,1.7976,1.7976,1.7632,3.2495,8.4422e-08,4.1627e-08,8.4826e-08,0,6.0622e-08,7.0305e-08,3.8313e-07,1.6681e-07,5.5151e-08,1.1721e-07,4.5374e-08,1.0745e-07,0,7.224e-09,1.9384e-08,1.1575e-07,8.4248e-08,8.8785e-08,0
9.0655e-07,9.1834e-07,3.7067e-07,3.3705e-07,4.0908e-07,5.2574e-09,1.715e-07,2.4489e-07,1.855e-07,8.9756e-08,4.5364e-07,1.5993e-07,1.001e-07,2.1243e-07,3.4463e-07,19.34,7.7008,0,1.7561,0.038116,1.7488,1.7488,1.7177,3.3015,6.6703e-07,1.9619e-07,3.0839e-08,0,3.6494e-07,2.9558e-07,6.9012e-07,1.3786e-06,5.7771e-07,4.5935e-07,5.9453e-07,3.0221e-07,0,6.3484e-08,2.3473e-07,3.1498e-07,1.0114e-06,1.0604e-07,0
3.6905e-07,1.5777e-07,3.6864e-08,4.3514e-07,3.6822e-07,9.5146e-12,1.4366e-11,2.4882e-07,8.6485e-08,5.2625e-07,3.6935e-07,2.9571e-07,4.4435e-07,4.4496e-07,2.0894e-07,20.484,7.814,0,1.7827,0.036306,1.7794,1.7794,1.7463,3.2743,1.2021e-07,2.3957e-07,1.6557e-07,0,1.4709e-07,6.9131e-07,3.3635e-07,1.3184e-07,1.2367e-07,3.9885e-07,2.9251e-07,1.975e-07,0,3.6954e-08,1.2971e-07,1.2375e-07,1.5936e-07,1.8634e-07,0
8.1343e-07,5.0831e-07,1.0242e-07,4.1387e-07,1.704e-07,2.9412e-10,2.2653e-08,1.793e-07,1.5819e-07,2.0169e-07,5.0981e-08,1.0154e-07,2.8944e-07,3.8242e-07,4.869e-07,21.879,7.6203,0,1.7506,0.031663,1.7496,1.7496,1.7185,3.3068,6.0126e-07,6.2184e-07,4.8932e-07,0,2.3136e-07,2.2012e-07,9.5349e-08,1.2339e-06,7.0046e-07,4.2228e-07,1.5429e-07,3.2804e-07,0,6.6778e-07,4.5908e-07,2.0939e-07,5.5216e-07,5.3329e-07,0
1.0957e-06,1.5849e-06,2.3875e-06,1.1064e-06,1.1134e-06,4.963e-10,3.883e-07,1.1104e-06,1.2983e-06,1.5396e-06,1.1575e-06,9.4685e-07,7.5061e-07,2.0239e-06,1.0847e-06,21.113,7.591,0,1.7218,0.022449,1.729,1.729,1.6993,3.3357,1.186e-06,1.1543e-06,1.2624e-06,0,1.1541e-06,1.1255e-06,1.2532e-06,1.0107e-06,1.3699e-06,1.3613e-06,7.9898e-07,1.7442e-06,0,1.1123e-06,1.1803e-06,1.4965e-06,1.9242e-06,8.0543e-07,0
1.1305e-05,1.2122e-05,5.3356e-06,3.525e-07,5.6391e-06,2.9355e-08,6.3175e-07,5.2266e-07,2.5434e-07,1.7303e-07,1.6149e-07,1.8424e-07,2.2785e-07,1.7953e-07,3.1063e-07,20.278,7.3161,0,1.7459,0.04183,1.7337,1.7337,1.7036,3.3121,8.658e-06,1.5883e-06,1.4963e-07,0,1.7052e-06,2.5623e-08,1.3063e-05,1.9018e-05,1.0428e-05,3.2449e-06,1.0273e-06,7.8197e-07,0,5.256e-07,7.8961e-07,2.0754e-06,1.7892e-05,6.0712e-06,0
2.8716e-07,2.5165e-07,2.2727e-07,3.2388e-07,9.9175e-08,1.0044e-09,5.8714e-08,2.0896e-08,1.5137e-07,4.5053e-07,4.4758e-07,1.2261e-06,1.2173e-07,8.2018e-08,6.5255e-07,19.154,9.5367,0,2.2042,0.048874,2.2215,2.2215,2.1558,2.841,2.0869e-07,3.5335e-08,1.7803e-06,0,2.0852e-07,7.7344e-07,4.6899e-07,6.6605e-07,3.8144e-07,1.5084e-07,1.1378e-07,1.1145e-07,0,1.4701e-07,2.087e-07,1.8754e-07,6.5351e-07,3.1806e-07,0
3.7016e-05,3.9739e-05,8.9435e-06,3.6216e-07,1.9799e-05,5.5137e-07,1.887e-05,1.4914e-06,7.9543e-07,2.2539e-07,7.2332e-07,5.6314e-07,8.0947e-07,5.5113e-07,8.1345e-07,22.856,12.604,0,3.2419,0.26949,3.1145,3.1145,2.9811,1.7651,3.1072e-05,7.2226e-06,5.1201e-07,0,9.4022e-06,8.519e-07,3.7557e-05,5.5665e-05,3.1905e-05,7.823e-06,6.7282e-06,6.2222e-06,0,6.2113e-07,9.3898e-07,8.3145e-06,4.5604e-05,1.0466e-05,0
3.174e-08,3.2728e-08,1.6843e-07,6.736e-08,1.2941e-07,4.7276e-10,7.4314e-08,2.4689e-08,4.5806e-08,6.204e-08,3.2591e-08,2.3444e-07,1.2317e-07,5.9721e-08,4.7981e-08,22.06,7.6307,0,1.7289,0.034976,1.7228,1.7228,1.6935,3.3291,2.9851e-08,2.698e-08,2.3196e-07,0,4.186e-07,7.9702e-08,1.5759e-07,1.0207e-07,1.5506e-07,6.4567e-08,6.3406e-08,1.0851e-07,0,1.1245e-07,7.1881e-08,8.8363e-08,1.1291e-07,8.3468e-08,0
7.2428e-07,5.3371e-07,7.6154e-07,7.4528e-07,3.8674e-07,2.2095e-07,2.6563e-07,1.7732e-07,1.0219e-07,2.9253e-07,9.8897e-08,7.6685e-07,1.8103e-07,2.2887e-07,2.6395e-07,21.548,11.971,0,2.9618,0.083371,3.0126,3.0126,2.8815,2.0538,3.7388e-07,8.2417e-08,2.4824e-07,0,1.4336e-07,6.1219e-07,4.0617e-07,6.6878e-07,3.9348e-07,7.7682e-07,2.9587e-07,3.3567e-07,0,3.6214e-07,1.8311e-07,3.921e-07,6.2009e-07,3.0582e-07,0
1.5954e-07,7.0443e-07,9.2971e-08,2.9309e-07,1.0442e-06,4.6345e-08,1.9045e-07,1.2379e-06,8.7756e-07,6.49e-07,1.3728e-07,7.2228e-07,4.4808e-07,4.1733e-07,5.648e-07,16.045,8.4374,0,2.0344,0.043449,2.0431,2.0431,1.9911,3.0162,5.6136e-07,4.6151e-07,9.8225e-07,0,7.8341e-07,5.4163e-07,1.0518e-06,1.9753e-06,1.1984e-06,1.6162e-06,7.0911e-07,5.445e-07,0,9.236e-07,4.7149e-07,6.9882e-07,7.621e-07,1.3259e-06,0
